time,open,high,low,close
1676414400,22196.67,22208.09,22196.1,22196.88
1676414700,22193.29,22198.76,22171.36,22172.26
1676415000,22168.67,22174.08,22164.56,22168.53
1676415300,22170.69,22195,22170.54,22193.03
1676415600,22194.38,22205.56,22182.44,22200.09
1676415900,22205.12,22248.5,22202.46,22245.94
1676416200,22246.76,22261.07,22242.39,22246.53
1676416500,22250.32,22254.21,22228.42,22240.14
1676416800,22247.63,22257.55,22227.74,22228.1
1676417100,22223.37,22230.41,22221.83,22224.38
1676417400,22227.04,22242.79,22225.65,22240.68
1676417700,22241.45,22245.14,22227.48,22231.66
1676418000,22232.95,22238.17,22224.48,22226.75
1676418300,22228.32,22233.93,22224.46,22225
1676418600,22225.24,22226.27,22209.65,22209.88
1676418900,22208.45,22214.61,22206.59,22211.03
1676419200,22209.55,22210.29,22160.49,22181.52
1676419500,22193.41,22201.8,22174.25,22184.73
1676419800,22182.36,22197.24,22178.38,22179.08
1676420100,22178.45,22188.15,22176.04,22183.16
1676420400,22183.77,22184.02,22158.98,22168.38
1676420700,22166.83,22187.93,22165.44,22186.04
1676421000,22185.09,22192.47,22144.77,22146.08
1676421300,22146.83,22153.91,22125.81,22146.06
1676421600,22143.66,22153,22136.09,22145.09
1676421900,22144.26,22154.69,22143.95,22152.29
1676422200,22152.42,22163.86,22151.98,22159.27
1676422500,22155.75,22162.48,22148.62,22158.82
1676422800,22159.82,22168.58,22152.25,22168.07
1676423100,22169.92,22178.74,22169.85,22171
1676423400,22173.23,22175.01,22148.52,22148.83
1676423700,22151.03,22156.11,22137.91,22145.32
1676424000,22150.89,22161.44,22145.91,22161.11
1676424300,22164.52,22167.59,22162.68,22164
1676424600,22164.5,22169.32,22144.49,22146.36
1676424900,22138.96,22145.03,22133.7,22135.39
1676425200,22135.34,22146.37,22133.01,22143.55
1676425500,22145.26,22145.47,22128.57,22130.36
1676425800,22130.78,22137.12,22122.4,22130.57
1676426100,22126.48,22127.51,22107.28,22114.06
1676426400,22118.06,22132.85,22117.43,22120.67
1676426700,22120.24,22121.59,22109.95,22114.72
1676427000,22114.11,22131.3,22113.91,22124.42
1676427300,22125.89,22129.99,22119.18,22128.97
1676427600,22125.32,22127.34,22112.29,22112.31
1676427900,22112.88,22115.33,22110.94,22111
1676428200,22110.4,22112.03,22107.77,22109.28
1676428500,22109.17,22111.62,22101.8,22103.99
1676428800,22104.51,22104.56,22090.64,22092.45
1676429100,22092.19,22092.68,22060.91,22061.78
1676429400,22062.97,22078.55,22060.23,22067.9
1676429700,22066.8,22084.87,22065.92,22081.92
1676430000,22079.42,22102.38,22077.89,22101.96
1676430300,22103.12,22103.59,22079.65,22080.08
1676430600,22081.22,22097.57,22081.22,22096.65
1676430900,22097.3,22142.1,22094.59,22134.34
1676431200,22131.47,22131.97,22107.15,22108.97
1676431500,22112.31,22112.81,22102.45,22107.1
1676431800,22109.63,22116.03,22094.56,22098.14
1676432100,22097.24,22098.93,22090.43,22098.51
1676432400,22097.31,22106.07,22091.61,22097.83
1676432700,22097.26,22099.67,22090.76,22091.65
1676433000,22093.57,22105.46,22093.37,22105.03
1676433300,22103.32,22112.64,22102.64,22107.55
1676433600,22105.53,22119.02,22104.02,22111.43
1676433900,22110.41,22110.51,22102.31,22107.03
1676434200,22105.42,22106.68,22103.53,22105.6
1676434500,22105.81,22112.21,22105.16,22108.98
1676434800,22108.05,22115.31,22104.99,22115.03
1676435100,22116.29,22121.89,22116.26,22118.59
1676435400,22117.19,22122.42,22111.5,22114.97
1676435700,22113.9,22118.96,22113.9,22117.57
1676436000,22116.82,22117.09,22110.65,22114.69
1676436300,22115.24,22118.75,22114.79,22116.84
1676436600,22115.47,22119.98,22111.46,22112.54
1676436900,22114.02,22114.37,22085.68,22090.33
1676437200,22089.24,22097.15,22089.07,22096.79
1676437500,22098.27,22124.2,22097.63,22118.83
1676437800,22118.81,22120.17,22092.45,22098.18
1676438100,22097.25,22099.62,22096.14,22098.07
1676438400,22097.54,22105.04,22097.52,22104.54
1676438700,22103.3,22111.39,22102.3,22110.34
1676439000,22113.97,22117.99,22113.95,22117.4
1676439300,22121.47,22149.63,22120.44,22147.37
1676439600,22147.32,22147.32,22133.29,22142.26
1676439900,22142.97,22143.2,22125.44,22128.47
1676440200,22126.06,22126.88,22122.15,22124.22
1676440500,22125.43,22147.26,22123.93,22144.42
1676440800,22144.15,22148.33,22141.96,22145.05
1676441100,22144.89,22158.79,22144.74,22151.63
1676441400,22148.99,22164.12,22147.89,22161.61
1676441700,22156.16,22156.8,22149.71,22153.71
1676442000,22153.33,22154.27,22148.89,22150.19
1676442300,22149.92,22153.05,22148.88,22149.42
1676442600,22149.46,22149.73,22133.43,22135.1
1676442900,22135.29,22142.48,22134.21,22141.01
1676443200,22140.21,22142.42,22136.5,22141.97
1676443500,22140.19,22141.26,22135.85,22137.98
1676443800,22137.83,22137.83,22128.31,22128.86
1676444100,22127.61,22127.61,22119.79,22124.41
1676444400,22124.44,22135.6,22124.41,22134.43
1676444700,22134.9,22137.95,22132.08,22137.11
1676445000,22137.4,22146.63,22137.22,22145.75
1676445300,22147.78,22150.1,22147.14,22148.7
1676445600,22149.61,22152.13,22148.16,22149.13
1676445900,22150.55,22172.71,22150.04,22167.15
1676446200,22166.63,22179.34,22146.98,22147.15
1676446500,22146.62,22147.48,22131.83,22134.06
1676446800,22129.77,22141.78,22128.26,22140.69
1676447100,22139.78,22141.44,22135.05,22135.23
1676447400,22133.32,22136.51,22128.82,22129.76
1676447700,22126.85,22127.41,22110.94,22122.24
1676448000,22120.27,22127.7,22108.59,22110.02
1676448300,22109.91,22115.89,22109.58,22112.66
1676448600,22111.51,22129.14,22109.72,22125.59
1676448900,22124.74,22132.87,22118.76,22132.35
1676449200,22133.84,22136.26,22122.79,22122.94
1676449500,22116.78,22123.54,22112.53,22123.17
1676449800,22126.44,22137.52,22126.44,22137.28
1676450100,22136.81,22138.28,22111.79,22112.31
1676450400,22108.62,22108.62,22099.09,22106.78
1676450700,22108.97,22109.47,22104.01,22107.66
1676451000,22107.93,22114.36,22107.91,22113.34
1676451300,22112.11,22113.83,22109.08,22109.08
1676451600,22107.55,22112.76,22107.08,22111.45
1676451900,22112.02,22113.8,22103.84,22113.44
1676452200,22114.24,22127.65,22109.73,22111.03
1676452500,22109.38,22114.68,22107.18,22108.22
1676452800,22108.55,22111.11,22106.01,22110.5
1676453100,22110.49,22124.5,22110.35,22123.96
1676453400,22123.71,22135.95,22122.05,22134.6
1676453700,22130.97,22142.96,22130.96,22141.34
1676454000,22141.51,22141.53,22133.28,22138.31
1676454300,22139.48,22159.57,22139.46,22156.33
1676454600,22155.12,22155.65,22144.61,22154.41
1676454900,22152.05,22192,22151.01,22175.55
1676455200,22178.29,22179.99,22174.52,22176.52
1676455500,22173.15,22173.15,22163.15,22164.85
1676455800,22163.61,22170.23,22157.98,22168.13
1676456100,22167.95,22167.96,22159.74,22164.84
1676456400,22165.51,22179.39,22165.45,22177.3
1676456700,22178.3,22189.25,22177.73,22180.18
1676457000,22181.31,22186.1,22178.85,22186.1
1676457300,22189.32,22228.63,22188.8,22226.14
1676457600,22227.62,22228.79,22216.96,22224.89
1676457900,22225.16,22251.88,22224.05,22250.99
1676458200,22251.41,22260.32,22247.71,22251.37
1676458500,22251.7,22254.72,22244.61,22244.63
1676458800,22246.92,22275.76,22245.69,22265.79
1676459100,22263.68,22267.54,22244.09,22245.68
1676459400,22245.09,22245.43,22237.28,22237.55
1676459700,22237.93,22245.47,22237.75,22244.6
1676460000,22244.86,22256.05,22244.56,22256.02
1676460300,22255.08,22257.37,22244.13,22244.42
1676460600,22248.06,22301.63,22247.8,22273.72
1676460900,22273.69,22430.23,22266.47,22400.4
1676461200,22396.61,22492.12,22375.45,22467.73
1676461500,22467.27,22485.16,22433.47,22458.66
1676461800,22464.1,22491.03,22452.87,22453.79
1676462100,22458.49,22466.16,22430.49,22449.37
1676462400,22458.99,22574.03,22458.99,22557.38
1676462700,22553.34,22572.64,22534.23,22561.92
1676463000,22561.54,22739.92,22560.72,22688.74
1676463300,22694.09,22715.03,22668.47,22679.44
1676463600,22684.82,22911.19,22684.52,22786.7
1676463900,22792.46,22812.17,22780.33,22784.22
1676464200,22790.47,22828.38,22787.54,22808.06
1676464500,22806.97,22834.08,22759.07,22768.24
1676464800,22767.18,22805.84,22765.04,22790.29
1676465100,22790.76,22820.12,22757.52,22766.76
1676465400,22766.02,22780.75,22750.44,22751.25
1676465700,22749.43,22773.41,22749.22,22772.69
1676466000,22773.39,22782.92,22744.87,22745.85
1676466300,22746.66,22763.13,22746.56,22753.28
1676466600,22751.99,22753.89,22686.72,22695.59
1676466900,22697.96,22727.28,22689.12,22727.27
1676467200,22727.55,22746.67,22723.72,22737.32
1676467500,22739.96,22776.41,22739.71,22770.66
1676467800,22768.01,22768.01,22656.25,22694.52
1676468100,22697.59,22730.14,22682.69,22715.57
1676468400,22713.57,22740.97,22704.81,22737.05
1676468700,22740.03,22755.37,22728.96,22755.37
1676469000,22759.1,22762.8,22745.19,22746.06
1676469300,22744.1,22744.72,22695.22,22702.13
1676469600,22697.9,22719,22692.88,22715.68
1676469900,22716.78,22723.05,22693.77,22701.85
1676470200,22705.22,22715.61,22680.07,22680.42
1676470500,22680.42,22685.49,22660.24,22661.89
1676470800,22660.06,22677.63,22626.81,22663.01
1676471100,22665.06,22699.03,22664.04,22697.04
1676471400,22701.31,22751.69,22690.38,22736.09
1676471700,22734.31,22740.1,22708.61,22708.64
1676472000,22711.52,22750.16,22689.97,22733.91
1676472300,22735.85,22780.53,22718.95,22779.94
1676472600,22784.11,22795.27,22645.95,22681.28
1676472900,22677.18,22696.98,22661.69,22693.33
1676473200,22691.71,22733.31,22689.44,22731.34
1676473500,22732.45,22740.2,22693.09,22705.28
1676473800,22702.55,22716.5,22671.04,22710.03
1676474100,22709.91,22765.68,22709.43,22757.72
1676474400,22756.9,22767.49,22739.79,22745.95
1676474700,22747.36,22782.35,22744.81,22772.8
1676475000,22772.53,22808.71,22765.39,22807.3
1676475300,22807.79,22809.32,22780.36,22794.36
1676475600,22791.03,22814.24,22745.25,22746.97
1676475900,22743.07,22749.78,22728.87,22743.41
1676476200,22744.61,22883.99,22741.38,22855.55
1676476500,22859.17,22873.5,22810.27,22819.96
1676476800,22817.94,22830.98,22792.1,22820.24
1676477100,22821.92,22874.07,22817.06,22855.41
1676477400,22858.91,22945.18,22856.8,22857.01
1676477700,22855.58,22890.34,22776.1,22791.57
1676478000,22787.45,22809,22774.16,22796.77
1676478300,22788.67,22842.73,22778.86,22835.17
1676478600,22839.38,22839.98,22757.48,22761
1676478900,22763.62,22789.22,22757.09,22787.66
1676479200,22791.03,22817.79,22788.54,22808.12
1676479500,22809.16,22813.09,22790.8,22805.39
1676479800,22805.56,22808.15,22779.3,22783.58
1676480100,22789.32,22799.48,22769.72,22770.12
1676480400,22772.09,22790.22,22769.25,22784.12
1676480700,22785.78,22789.77,22755.86,22784.66
1676481000,22781.33,22793.28,22777.19,22789.82
1676481300,22788.68,22788.68,22776.82,22782.94
1676481600,22780.55,22809.34,22775.6,22807.92
1676481900,22808.7,22819.86,22798.9,22800.1
1676482200,22801.53,22804.76,22788.3,22801.49
1676482500,22808.73,22822.95,22781.56,22821.08
1676482800,22826.73,22836.79,22818.42,22823.61
1676483100,22822.43,22829.39,22803.22,22808
1676483400,22808.28,22815.88,22795.22,22798.73
1676483700,22798.62,22815.51,22797.17,22809.78
1676484000,22812.26,22821.56,22804.99,22805.6
1676484300,22801.94,22802.21,22779.93,22797.39
1676484600,22799.62,22809.41,22794.48,22801.25
1676484900,22806.57,22819.73,22801.82,22817.99
1676485200,22817.16,22833.89,22813.58,22833.47
1676485500,22831.83,22885.4,22831.31,22872.89
1676485800,22877.56,22889.85,22852.31,22854.73
1676486100,22857.03,22919.22,22842.04,22914.07
1676486400,22912.66,22969.84,22896.87,22954.98
1676486700,22961.47,23044.03,22931.11,22976.76
1676487000,22976.49,22980.66,22925.02,22979.5
1676487300,22980.36,22994.89,22959.85,22980.42
1676487600,22980.15,22987.45,22953.05,22958.06
1676487900,22960.5,23099.94,22956.89,23063.73
1676488200,23061.74,23197.75,23047.29,23177.45
1676488500,23182.78,23225.53,23153.02,23198.4
1676488800,23211.76,23230,23165.41,23172.75
1676489100,23175.4,23258.5,23172.92,23252.3
1676489400,23250.15,23351.17,23243.27,23284.86
1676489700,23287.6,23311.86,23285.61,23293.39
1676490000,23288.74,23301.84,23252.32,23301.15
1676490300,23312.07,23324.45,23267.34,23269.32
1676490600,23267.75,23304.1,23258.64,23297.43
1676490900,23300.04,23326.43,23282.45,23325.38
1676491200,23328.71,23388.05,23308.58,23369.45
1676491500,23373.25,23601.57,23369.62,23547.58
1676491800,23555.93,23731.97,23550.23,23641.43
1676492100,23654.55,23760.36,23644.06,23731.62
1676492400,23738.11,23850.28,23734.14,23795.27
1676492700,23800.19,23833.67,23775.74,23813.66
1676493000,23818.61,24326.5,23816.56,24250.62
1676493300,24229.95,24237.55,23948.73,24085.09
1676493600,24089.86,24148.45,24021.64,24042.93
1676493900,24041.72,24145.82,24035.83,24094
1676494200,24098.47,24136.32,24039.39,24134.21
1676494500,24139.34,24157.4,24081.18,24142.78
1676494800,24154.16,24161.83,24067.57,24105.03
1676495100,24107.6,24138.2,24096.2,24099.94
1676495400,24100.29,24121.75,24018.82,24059.48
1676495700,24060.65,24099.99,24058.75,24090.65
1676496000,24090.95,24142.05,24090.95,24126.65
1676496300,24132.78,24137.09,24100.44,24106.26
1676496600,24108.54,24257.2,24108.25,24130.32
1676496900,24142.61,24161.31,24082.66,24098.41
1676497200,24099.7,24131.09,24095.73,24100.85
1676497500,24105.44,24115.61,24072.91,24076.22
1676497800,24080.96,24181.29,24080.29,24160.08
1676498100,24161.78,24187.8,24159.96,24177.75
1676498400,24179.46,24201.29,24151.04,24161.83
1676498700,24162.69,24236.51,24161.17,24230.82
1676499000,24240.09,24334.85,24215.37,24288.95
1676499300,24291.21,24374.94,24224.4,24322.25
1676499600,24321.73,24352.12,24244.52,24286.94
1676499900,24285.82,24288.5,24251.91,24260.96
1676500200,24261.3,24278.58,24252.12,24271.85
1676500500,24278.23,24319.87,24252.52,24316.14
1676500800,24312.56,24314.75,24261.61,24268.73
1676501100,24268.93,24306.08,24268.37,24294.69
1676501400,24295.73,24300.73,24277.13,24277.44
1676501700,24274.25,24278.71,24120.42,24161.51
1676502000,24172.22,24232.3,24164.73,24192.55
1676502300,24192.86,24250.72,24191.72,24247.99
1676502600,24248.64,24287.59,24233.03,24285.69
1676502900,24287.87,24345.73,24258.08,24260.44
1676503200,24269.65,24305.71,24266.45,24288.64
1676503500,24288.94,24300.87,24254.28,24292.37
1676503800,24296.38,24321.79,24294.85,24310.57
1676504100,24311.19,24318.37,24283.36,24284.41
1676504400,24288.99,24301.29,24286.26,24289.19
1676504700,24289.88,24333.4,24288.85,24306.56
1676505000,24306.75,24339.09,24302.01,24336.22
1676505300,24333.78,24344.6,24317.22,24330.81
1676505600,24335.35,24419.46,24298.28,24348.26
1676505900,24336.74,24410.04,24333.95,24408.12
1676506200,24411.48,24650.3,24387.56,24601.66
1676506500,24612.92,24825.89,24611.42,24810.12
1676506800,24805.59,24900.47,24764.24,24792.86
1676507100,24788.06,24850.05,24759.44,24764.59
1676507400,24774.4,24795.59,24674.49,24682.57
1676507700,24683.02,24698.01,24600.23,24628.47
1676508000,24635.44,24678.66,24629.99,24670.36
1676508300,24669.81,24674.89,24574.81,24613.74
1676508600,24612.45,24624.16,24565.27,24579.06
1676508900,24579.82,24615.74,24578.18,24586.41
1676509200,24593.53,24635.98,24569.01,24634.2
1676509500,24638.11,24680.2,24623.67,24672.07
1676509800,24672.43,24682.74,24652.34,24681.29
1676510100,24676.74,24677.4,24603.48,24604.83
1676510400,24604.41,24637.6,24590.18,24634.39
1676510700,24632.17,24646.54,24622.91,24625.03
1676511000,24624.79,24656.2,24604.6,24609.18
1676511300,24606.45,24640.82,24605.17,24618.35
1676511600,24615.71,24636.41,24603.61,24610.33
1676511900,24604.32,24617.91,24592.43,24598.01
1676512200,24599.35,24606.69,24580.13,24600.39
1676512500,24600.99,24634.72,24596.54,24631.23
1676512800,24630.75,24651.6,24622.29,24643.59
1676513100,24642.71,24643.49,24617.01,24623.82
1676513400,24620.85,24643.4,24619.69,24640.94
1676513700,24640.44,24641.24,24631.25,24639.13
1676514000,24638.47,24661.24,24637.43,24656.53
1676514300,24660.09,24689.22,24654.13,24675.78
1676514600,24669.63,24723.26,24666.11,24715.16
1676514900,24717.51,24719.45,24700.81,24701.2
1676515200,24699.99,24701.5,24684.98,24687.4
1676515500,24685.13,24702.01,24684.49,24699.59
1676515800,24704.41,24717.16,24704.23,24711.5
1676516100,24710.16,24711.65,24691.52,24693.39
1676516400,24698.6,24724.56,24697.7,24721.69
1676516700,24721.53,24738.76,24721.09,24738.06
1676517000,24737.99,24752.57,24732.63,24735.18
1676517300,24730.71,24731.24,24678.32,24678.45
1676517600,24681.18,24714.63,24681.18,24697.06
1676517900,24700.55,24707.58,24696.17,24697.71
1676518200,24698.3,24709.65,24696.64,24709.02
1676518500,24709.57,24716.34,24707.37,24715.87
1676518800,24715.82,24737.39,24713.76,24733.85
1676519100,24736.43,24737.77,24717.7,24720.66
1676519400,24719.96,24730.96,24716.28,24727.86
1676519700,24728.31,24742.08,24722.8,24740.57
1676520000,24742.64,24756.71,24721.29,24721.52
1676520300,24718.55,24719.81,24695.45,24696.78
1676520600,24696.52,24706.72,24674.28,24677.11
1676520900,24675.09,24678.04,24653.31,24654.9
1676521200,24657.97,24684.58,24656.77,24678.61
1676521500,24683.44,24695.23,24682.64,24688.36
1676521800,24687.59,24714.99,24685.26,24692.77
1676522100,24696.33,24705.41,24689.1,24691.87
1676522400,24692.46,24692.72,24677.7,24677.72
1676522700,24681.31,24685.49,24647.28,24657.75
1676523000,24656.91,24660.42,24646.33,24656.98
1676523300,24658.89,24671.13,24644.54,24644.89
1676523600,24643.78,24659.47,24617.75,24637.48
1676523900,24635.83,24637.52,24612.06,24614.22
1676524200,24615.46,24635.88,24614.81,24626.98
1676524500,24626.12,24643.75,24624.37,24643.2
1676524800,24644.92,24668.21,24644.7,24665.38
1676525100,24666.77,24709.01,24664.27,24704.93
1676525400,24703.98,24706.8,24691.76,24695.32
1676525700,24696.44,24700.89,24684.26,24690.34
1676526000,24688.85,24693.03,24674.37,24675.06
1676526300,24669.56,24685.03,24668.74,24681.12
1676526600,24679.27,24696.79,24668.46,24687.96
1676526900,24689.71,24692.17,24682.85,24684.28
1676527200,24685.93,24687.63,24676.63,24677.05
1676527500,24676.95,24677.24,24654.92,24655.63
1676527800,24654.7,24696.21,24652.69,24668.03
1676528100,24671.58,24711.93,24668.56,24706.26
1676528400,24709.64,24735.33,24706.46,24730.15
1676528700,24726.23,24728.23,24718.86,24725.52
1676529000,24724.74,24731.13,24711.46,24717.07
1676529300,24720.93,24725.43,24713.5,24714
1676529600,24713.59,24713.75,24684.48,24686.87
1676529900,24685.38,24699.32,24684.91,24697.88
1676530200,24699.23,24719.3,24695.4,24707.26
1676530500,24708.49,24709.31,24584.31,24589.36
1676530800,24597.69,24621.13,24584.4,24585.49
1676531100,24584.19,24587.06,24455.63,24531.04
1676531400,24534.05,24625.08,24532.8,24618.94
1676531700,24618.11,24634.92,24569.71,24582.79
1676532000,24594.08,24605.85,24562.77,24572.35
1676532300,24573.43,24587.62,24531.13,24586.22
1676532600,24588.62,24603.01,24562.82,24563.71
1676532900,24561.21,24570.83,24538.93,24566.7
1676533200,24562.97,24594.93,24554.65,24556.24
1676533500,24556.04,24578.22,24555.8,24562.81
1676533800,24559.89,24601.85,24558.29,24588.63
1676534100,24587.14,24614.52,24575.19,24610.92
1676534400,24612.82,24616.25,24591.81,24592.82
1676534700,24592.71,24599.25,24575.53,24581.98
1676535000,24582.38,24607.18,24581.14,24606.21
1676535300,24605.7,24640.97,24604.29,24633.71
1676535600,24634.33,24637.48,24629.85,24635.66
1676535900,24635.66,24645.08,24631.64,24642.84
1676536200,24643.6,24659.71,24641.24,24658.03
