time,open,high,low,close
1624291200,32687.8825,32990.7475,32050.475,32172.525
1624294800,32174.0675,32712.6425,32136.685,32264.9025
1624298400,32262.93,32932.075,32237.06,32804.45
1624302000,32802.505,32865.4025,32283.41,32592.6925
1624305600,32596.5625,32801.2225,32379.8475,32586.945
1624309200,32586.3925,32588.63,31340.815,31512.1375
1624312800,31528.5425,32254.0925,31257.92,31265.125
1624316400,31276.0575,32036.81,31271.265,31628.705
1624320000,31613.265,31881.115,31175.0125,31809.8425
1624323600,31808.5075,33021.245,31806.2425,32622.525
1624327200,32637.475,32929.12,32372.495,32914.1725
1624330800,32928.325,33254.0825,32673,33030.455
1624334400,33033.29,33106.8625,32730.555,32920.98
1624338000,32912.13,33016.43,32487.73,32594.195
1624341600,32592.935,32856.64,32507.88,32850.5725
1624345200,32844.695,32883.84,32553.9625,32606.695
1624348800,32633.14,32633.14,31541.19,31702.7375
1624352400,31705.81,31782.0375,31241.2975,31575.2525
1624356000,31564.57,32190.305,31128.645,31810.5075
1624359600,31823.4875,31898.9675,31201.5575,31211.0725
1624363200,31230.8625,31301.9525,29283.8475,29872.95
1624366800,29890.35,30153.23,28804.4,29213.9725
1624370400,29219.7125,30754.815,29022.5925,30577.6525
1624374000,30570.05,31990.925,30329.17,31709.9725
1624377600,31713.1525,32831.415,31642.21,32560.22
1624381200,32558.76,32939.045,31997.345,32778.305
1624384800,32780.755,33316.2275,32325.44,33007.22
1624388400,33022.12,33084.2575,32287.8725,32422.8275
1624392000,32424.56,32992.6975,32337.705,32907.78
1624395600,32930.53,32983.025,32154.145,32486.5225
1624399200,32473.79,32736.765,32285.6425,32612.425
1624402800,32607.9375,32797.6075,32187.1825,32531.0825
1624406400,32533.8975,33841.595,31901.5075,33706.8
1624410000,33686.4875,34412.84,33575.2325,34033.065
1624413600,34040.235,34204.64,33773.3,33837.76
1624417200,33851.42,34035.9175,33706.01,34002.19
1624420800,34017.7025,34294.96,33754.4125,33804.9775
1624424400,33834.5625,34388.33,33614.105,34346.6475
1624428000,34345.9525,34400.9475,33807.995,33909.5875
1624431600,33901.6,34211.8125,33839.3675,33989.965
1624435200,33997.0725,34286.29,33727.715,33774.7875
1624438800,33750.59,34118.8775,33681.385,33946.1
1624442400,33950.325,34316.085,33871.4925,34241.6225
1624446000,34245.7825,34530.915,33862.5125,33941.3625
1624449600,33935.16,34225.6975,33868.6675,34222.9175
1624453200,34225.7925,34902.905,33869.435,34007.25
1624456800,34008.11,34212.2875,33785.2575,34084.89
1624460400,34086.23,34096.8025,33403.8875,33499.135
1624464000,33497.435,33966.185,33243.7125,33710.5575
1624467600,33707.865,33751.12,33529.135,33616.6925
1624471200,33595.7875,33596.4725,32945.995,33293.13
1624474800,33295.0225,33566.62,32882.51,32892.4025
1624478400,32887.75,33287.635,32720.07,33056.3975
1624482000,33057.5325,33771.2525,32999.1025,33365.245
1624485600,33347.15,33603.4525,33147.82,33486.6275
1624489200,33487.755,33726.88,33261.215,33676.2075
1624492800,33690.8925,33863.6375,33178.5125,33200.2475
1624496400,33192.055,33345.0625,32560.55,32628.87
1624500000,32627.5325,32866.405,32333.31,32501.7875
1624503600,32506.0675,32929.8875,32387.2325,32604.705
1624507200,32590.22,32779.9625,32320.885,32551.025
1624510800,32557.0225,33014.7325,32490.7925,32986.275
1624514400,32996.8425,33198.135,32743.0075,33011.765
1624518000,33004.9,33249.1425,32792.6675,32858.43
1624521600,32854.695,33390.39,32825.2325,33378.5275
1624525200,33383.055,33578.7575,33209.3225,33280.88
1624528800,33289.02,33390.485,33151.8625,33226.0725
1624532400,33222.02,33905.175,33219.1525,33867.085
1624536000,33865.2025,34244.4375,33825.1125,34074.2425
1624539600,34086.035,34122.84,33765.6375,34074.2575
1624543200,34080.94,34152.75,33857.585,34054.4225
1624546800,34062.3975,34593.9525,33884.4,33913.805
1624550400,33918.9175,34530.5275,33774.845,34523.2325
1624554000,34534.6925,35057.665,34534.69,34989.2725
1624557600,34991.16,35292.6925,34843.5225,34898.045
1624561200,34905.4025,34923.4025,34708.13,34856.8925
1624564800,34863.2925,34977.885,34703.63,34869.8425
1624568400,34847.33,34901.2575,34667.105,34780.8125
1624572000,34763.295,34818.695,34508.39,34753.4675
1624575600,34756.74,34795.7825,34579.675,34666.66
1624579200,34670.1475,35018.145,34612.4025,34615.24
1624582800,34617.76,34822.6125,34352.455,34822.6125
1624586400,34829.1,35340.2925,34829.0725,35084.9525
1624590000,35076.6875,35125.345,34828.215,35081.9925
1624593600,35007.745,35103.81,34633.31,34755.87
1624597200,34775.685,34874.75,34325.96,34480.9925
1624600800,34472.125,34561.7025,34093.7725,34443.3425
1624604400,34418.625,34424.565,33969.38,34303.5925
1624608000,34295.2175,34397.345,33961.515,34280.12
1624611600,34277.375,34468.53,33726.3,33743.2675
1624615200,33737.8475,33931.4725,33528.205,33755.115
1624618800,33751.895,33863.1875,33254.765,33288.8875
1624622400,33287.0325,33573.3,32810.2575,33078.275
1624626000,33073.905,33190.3975,32640.9475,32981.1825
1624629600,32979.5225,33451.0975,32525.985,32784.3375
1624633200,32805.3875,32945.99,32364.7425,32597.5325
1624636800,32591.2575,32883.805,31641.1425,31920.8625
1624640400,31912.055,32233.5375,31500.25,31681.585
1624644000,31692.0925,32287.185,31505.7425,32072.1875
1624647600,32088,32504.44,31740.1925,32251.445
1624651200,32237.275,32373.3325,31931.7,32228.795
1624654800,32208.7475,32216.1675,31572.7225,31798.7475
1624658400,31799.2675,31961.485,31288.2575,31413.305
1624662000,31422.7075,31958.42,31369.5475,31594.5075
1624665600,31589.3075,32204.025,31309.865,31995.0875
1624669200,32010.335,32043.605,31535.725,31976.7325
1624672800,31991.8325,32082.5275,31695.4275,31953.9375
1624676400,31966.295,32262.175,31966.2925,31992.3125
1624680000,32004.28,32403.29,31895.645,32365.655
1624683600,32354.97,32712.1025,32127.4825,32242.4275
1624687200,32252.05,32433.6975,31668.2775,31734.62
1624690800,31736.88,31805.915,30657.8,30738.73
1624694400,30723.715,30884.44,30170.08,30445.28
1624698000,30420.5075,31290.875,30299.2475,31061.865
1624701600,31049.97,31269.99,30781.7125,31107.6525
1624705200,31114.905,31886.8125,31114.905,31791.31
1624708800,31780.2675,31980.5525,31293.485,31301.865
1624712400,31332.9525,31755.335,30769.9,30818.945
1624716000,30820.265,31455.435,30522.99,31273.2275
1624719600,31269.6125,31616.825,30948.8325,31550.3375
1624723200,31541.8775,31548.9475,30779.275,31264.485
1624726800,31254.06,31752.6175,31055.4475,31689.79
1624730400,31690.12,31900.9775,31442.09,31579.65
1624734000,31562.5625,31780.115,31475.9125,31581.615
1624737600,31574.5275,31614.3175,31072.3025,31303.5075
1624741200,31303.1375,31433.9225,30926.5325,31425.1875
1624744800,31411.29,31804.7125,31376.9525,31784.4225
1624748400,31780.94,32291.8775,31637.7325,32275.4475
1624752000,32275.5875,32633.725,32014.125,32374.375
1624755600,32375.6575,32981.5575,32276.4475,32875.56
1624759200,32880.375,33203.82,32674.75,33102.57
1624762800,33102.525,33182.4425,32781.5875,33149.8725
1624766400,33164.0075,33342.56,32919.05,33163.295
1624770000,33173.06,33326.445,32832.4175,32937.9525
1624773600,32930.2675,33211.21,32854.915,33087.5075
1624777200,33083.4375,33487.2575,33038.7175,33298.0225
1624780800,33301.295,33468.07,33009.4275,33016.6575
1624784400,33021.04,33182.73,32446.0075,32587.6425
1624788000,32584.875,32813.9625,32375.3325,32702.955
1624791600,32697.2025,33426.4625,32586.985,33255.1625
1624795200,33276.3425,33586.42,33074.0725,33339.9225
1624798800,33324.47,33459.3775,32936.475,33123.2325
1624802400,33108.3925,33278.375,32725.3775,33270.455
1624806000,33264.8525,33266.66,32913.47,33215.2
1624809600,33216.18,33397.84,32849.8125,33010.2575
1624813200,32995.8825,33121.75,32880.0325,33053.16
1624816800,33044.6325,33044.88,32581.2175,32736.33
1624820400,32727.06,32960.045,32580.2725,32824.5075
1624824000,32819.355,32947.65,32628.35,32630.8
1624827600,32630.845,32867.7125,32443.805,32867.4825
1624831200,32861.86,34610.1525,32828.2425,34403.6425
1624834800,34431.46,34732.8275,34191.5075,34690.9775
1624838400,34706.3675,34980.415,34430.6625,34570.5025
1624842000,34568.6,34680.3925,34260.0925,34260.0925
1624845600,34269.4725,34648.0875,34266.325,34399.6525
1624849200,34402.605,34549.3725,34311.3025,34403.8825
1624852800,34408.7,34546.2325,34292.265,34355.62
1624856400,34365.51,34566.1175,34354.12,34529.3675
1624860000,34534.36,34817.55,34418.3275,34532.8875
1624863600,34533.545,35308.1725,34487.455,35038.955
1624867200,35048.4,35166.995,34744.1075,34908.445
1624870800,34898.78,34943.7025,34347.35,34404.365
1624874400,34407.5125,34498.9825,33948.2075,34208.14
1624878000,34204.205,34285.57,33995.14,34120.04
1624881600,34116.3575,34507.44,33875.2425,34438.2175
1624885200,34428.79,34588.54,34177.25,34298.405
1624888800,34292.1275,34537.325,34223.4075,34348.985
1624892400,34335.5725,34979.465,34303.095,34979.435
1624896000,34979.7125,35025.87,34538.18,34653.9525
1624899600,34650.9475,34683.1625,34060.0625,34211.5025
1624903200,34203.26,34311.145,33978.42,34175.5225
1624906800,34171.965,34595.8725,34122.69,34463.8125
1624910400,34462.525,34799.2225,34303.6125,34681.065
1624914000,34677.6775,34815.5875,34559.1775,34654.085
1624917600,34644.8675,34647.41,34217.125,34427.3275
1624921200,34425.105,34495.2925,34113.5425,34488.3475
1624924800,34494.635,35153.4225,34404.325,34908.6625
1624928400,34905.7575,35010.0575,34534.72,34647.365
1624932000,34646.555,34849.1175,34272.37,34318.7675
1624935600,34317.3425,34647.545,34247.8525,34591.0375
1624939200,34581.0725,34960.355,34560.1225,34869.895
1624942800,34879.7075,35012.79,34565.1225,34723.3775
1624946400,34736.005,35396.945,34595.3725,35333.1975
1624950000,35348.2775,35439.2775,34779.895,34881.4075
1624953600,34864.505,35255.6425,34749.43,35075.93
1624957200,35086.3625,35367.4325,34875.2825,35238.765
1624960800,35253.825,35766.015,35070.7575,35645.9075
1624964400,35645.6675,35768.64,35510.3825,35593.2325
1624968000,35577.71,35994.96,35355.5125,35833.06
1624971600,35829.4925,36432.2175,35745.895,36337.125
1624975200,36329.1125,36454.3775,36116.52,36263.0175
1624978800,36273.0875,36375.3125,35958.505,36257.2875
1624982400,36254.57,36504.08,36069.535,36363.93
1624986000,36366.0075,36650.9475,36176.3525,36392.7025
1624989600,36391.5975,36405.795,36135.2375,36280.485
1624993200,36277.3375,36427.4425,36228.1975,36414.4975
1624996800,36409.195,36496.7225,36126.845,36168.165
1625000400,36164.315,36318.575,36128.595,36244.09
1625004000,36236.655,36254.615,35744.9675,35937.1325
1625007600,35927.57,36103.3325,35823.44,35907.5775
1625011200,35899.955,36094.52,35648.825,35883.575
1625014800,35878.735,35940.6675,35719.1125,35837.63
1625018400,35822.7,35904.6725,35705.5725,35799.71
1625022000,35792.6925,35793.515,34959.1525,35105.205
1625025600,35112.3925,35287.9275,34669.265,34754.265
1625029200,34755.4675,34953.415,34665.9925,34795.665
1625032800,34783.575,35156.0725,34758.2875,35016.7175
1625036400,35019.6675,35293.41,34897.1675,35255.5525
1625040000,35255.0775,35334.9175,34524.055,34604.015
1625043600,34607.2125,34746.6,34423.8575,34657.9425
1625047200,34639.825,34882.1925,34582.7025,34753.05
1625050800,34765.5725,34998.535,34586.635,34868.8975
1625054400,34858.2175,35039.395,34601.91,34663.5975
1625058000,34668.0625,34764.835,34473.46,34753.195
1625061600,34752.7175,34829.23,34508.7525,34607.1
1625065200,34618.4825,34647.075,34069.2375,34202.815
1625068800,34194.665,34373.755,34049.84,34133.7675
1625072400,34132.3325,34788.0875,34124.905,34717.9575
1625076000,34725.17,34901.8175,34579.405,34841.9425
1625079600,34844.2325,34849.11,34679.835,34766.3125
1625083200,34743.205,35104.865,34410.7975,34591.4275
1625086800,34594.9875,35030.635,34593.0025,34821.5225
1625090400,34820.2,34934.57,34638.29,34885.05
1625094000,34915.605,35209.15,34915.1625,35041.1075
1625097600,35068.0775,35086.5175,34716.3875,34741.42
1625101200,34740.9975,35032.405,34730.285,34960.335
1625104800,34953.8625,34967.09,34236.1075,34325.0425
1625108400,34326.2975,34417.8025,34138.2775,34138.2775
1625112000,34133.2975,34345.0625,34077.81,34339.09
1625115600,34341.0975,34414.1825,34195.9125,34343.4875
1625119200,34342.94,34460.6525,33441.485,33541.685
1625122800,33530.5275,33642.865,33328.02,33355.5225
1625126400,33354.2575,33537.5825,33199.12,33456.425
1625130000,33447.5775,33541.1575,33118.5925,33267.15
1625133600,33260.9425,33386.2075,33006.765,33198.0625
1625137200,33197.68,33759.14,33177.5825,33754.5225
1625140800,33722.07,33846.42,33452.15,33661.51
1625144400,33661.77,33812.515,33409.15,33421.7375
1625148000,33407.54,33614.2425,33063.125,33214.0225
1625151600,33206.5825,33667.265,33173.0225,33451.5975
1625155200,33445.6225,33550.165,33149.7425,33170.2075
1625158800,33169.35,33544.695,33117.69,33503.02
1625162400,33506.47,33655.71,33247.035,33338.0175
1625166000,33335.1825,33381.1225,32711.0625,33110.16
1625169600,33114.785,33450.9725,33114.785,33425.7325
1625173200,33420.8575,33631.5625,33266.605,33512.43
1625176800,33523.3075,33643.9975,33470.62,33563.3575
1625180400,33572.48,33653.7275,33302.5725,33534.25
1625184000,33519.6675,33975.1025,33429.0425,33783.975
1625187600,33800.2325,33818.2625,33247.9025,33279.62
1625191200,33275.055,33346.955,33155.2475,33276.87
1625194800,33271.9725,33278.3225,32787.8475,32917.25
1625198400,32914.2775,33183.6075,32861.2175,33144.1175
1625202000,33146.1025,33207.705,32713.4275,32843.705
1625205600,32845.28,32989.4175,32713.1325,32965.35
1625209200,32964.9125,33491.28,32906.56,33363.8325
1625212800,33370.0925,33599.5325,33239.02,33378.35
1625216400,33381.16,33385.6125,32879.205,32973.7925
1625220000,32970.7025,33071.095,32763.0575,32982.24
1625223600,32996.3325,33239.2075,32853.6375,33025.0525
1625227200,33008.7175,33317.115,32880.6225,33233.32
1625230800,33244.8525,33564.8625,33124.8175,33488.56
1625234400,33485.38,33739.0825,33293.17,33658.1775
1625238000,33668.29,33712.1975,33391.1475,33696.7375
1625241600,33703.685,33786.02,33448.125,33616.56
1625245200,33614.4925,33675.695,33386.9075,33470.35
1625248800,33467.8175,33476.22,33258.6575,33303.8275
1625252400,33299.0175,33363.5,33123.595,33349.3275
1625256000,33327.4775,33344.1575,33059.9225,33133.8375
1625259600,33134.68,33510.3525,33100.2875,33471.975
1625263200,33484.5175,33728.6025,33423.905,33719.9025
1625266800,33719.5875,33904.97,33648.035,33809.2275
1625270400,33806.4,33917.6125,33479.2675,33538.985
1625274000,33538.91,33774.235,33530.0775,33698.9825
1625277600,33702.7025,33705.3625,33495.7925,33533.315
1625281200,33528.6925,33565.755,33331.0525,33521.1725
1625284800,33519.9325,33691.1725,33463.4875,33679.27
1625288400,33681.2575,33809.8925,33605.0875,33721.935
1625292000,33721.7975,33849.4625,33670.9025,33698.71
1625295600,33695.6075,34665.6125,33614.215,34504.475
1625299200,34515.6625,34654.8025,34416.565,34530.58
1625302800,34528.03,34766.0475,34501.265,34644.5525
1625306400,34643.7925,34705.92,34545.025,34615.3275
1625310000,34618.7925,34631.095,34451.0375,34611.1525
1625313600,34618.6525,34822.98,34499.055,34554.7025
1625317200,34559.8575,34714.0725,34482.8825,34707.7875
1625320800,34714.95,34768.08,34617.7275,34701.8875
1625324400,34696.805,34753.0875,34538.3725,34631.28
1625328000,34630.6025,34673.8075,34498.4875,34547.8025
1625331600,34546.3125,34945.935,34545.3775,34775.1475
1625335200,34789.265,34799.49,34626.655,34671.16
1625338800,34673.3525,34802.65,34603.85,34758.635
1625342400,34753.515,34849.0525,34634.54,34725.69
1625346000,34719.41,34905.8525,34545.2075,34565.07
1625349600,34559.57,34650.6875,34259.4,34583.4075
1625353200,34563.385,34720.9625,34346.3625,34684.7125
1625356800,34682.1675,34785.485,34514.3375,34521.2575
1625360400,34515.31,34594.3425,34393.62,34463.745
1625364000,34454.345,34648.8125,34420.045,34607.3175
1625367600,34597.7825,34770.445,34574.29,34658.56
1625371200,34653.8925,34837.68,34649.8675,34785.145
1625374800,34772.5975,35302.6975,34708.795,35212.6575
1625378400,35213.4125,35454.0625,35069.7825,35419.0975
1625382000,35420.5225,35711.3275,35362.425,35592.83
1625385600,35602.67,35679.44,35393.07,35545.37
1625389200,35546.2275,35555.83,35378.6375,35497.1475
1625392800,35502.695,35615.4525,35453.6325,35596.14
1625396400,35596.615,35609.1125,35484.3025,35532.1875
1625400000,35528.855,35567.5625,35244.2775,35253.1025
1625403600,35266.6725,35431.1175,35266.6725,35366.7875
1625407200,35376.175,35499.9175,35318.085,35475.1875
1625410800,35461.45,35554.84,35403.2075,35511.595
1625414400,35508.4075,35686.5,35459.3775,35477.25
1625418000,35480.6475,35601.325,35409.5925,35569.5175
1625421600,35562.9725,35563.6975,35397.675,35516.825
1625425200,35522.565,35614.135,35499.8825,35583.46
1625428800,35579.0575,35581.6825,35454.9525,35550.855
1625432400,35549.1775,35960.8775,35500.6725,35899.79
1625436000,35893.36,35899.69,35338.845,35367.9825
1625439600,35352.45,35481.725,35203.4375,35293.315
1625443200,35283.9775,35287.76,34772.705,34855.32
1625446800,34862.3375,34927.5225,34463.56,34568.3
1625450400,34566.14,34649.515,34336.8675,34434.8425
1625454000,34437.9625,34549.96,34216.6225,34365.875
1625457600,34346.1425,34411.605,34045.4825,34208.5075
1625461200,34208.5075,34364.8,34083.4,34347.79
1625464800,34346.8375,34383.325,34227.365,34319.7925
1625468400,34319.79,34319.79,34088.44,34268.355
1625472000,34269.1,34332.19,34135.4675,34263.6375
1625475600,34259.4375,34446.5,34252.215,34329.085
1625479200,34322.9725,34563.1275,34305.93,34490.1675
1625482800,34490.195,34504.4775,33332.25,33397.555
1625486400,33383.02,33622.8,33325.79,33477.0025
1625490000,33473.665,33764.74,33468.8825,33641.9975
1625493600,33638.9575,33733.52,33569.8975,33716.405
1625497200,33712.855,33774.3475,33499.5425,33609.79
1625500800,33612.3625,33749.8975,33567.0425,33663.9225
1625504400,33665.3275,33743.54,33120.04,33718.025
1625508000,33719.86,34198.455,33719.835,34002.7925
1625511600,34003.2875,34282.0075,34003.2875,34137.11
1625515200,34134.28,34196.43,33741.87,33860.475
1625518800,33859.74,34208.82,33859.355,34168.2325
1625522400,34174.98,34206.425,33970.1525,33983.655
1625526000,33981.4025,34117.0875,33692.88,33697.2525
1625529600,33704.8575,34174.805,33658.3,34062.085
1625533200,34060.765,34081.565,33799.9325,33808.5275
1625536800,33791.84,33941.2525,33721.375,33936.895
1625540400,33934.44,33976.14,33860.9925,33933.905
1625544000,33935.38,34781.63,33932.455,34666.565
1625547600,34676.8275,34850.265,34638.9125,34791.055
